data,obito,heat_index,wind_chill,tmin,temp,tmax,amplitude_t,urmin,umidade,urmax,prec,pressao,ventodir,ventovel
2003-03-23,-1.6406754072308305,-5.79897181250673,-10.654566483190658,-4.609999999999998,-2.578260869565216,-1.574797500578569,2.5601310133060395,-0.42910878112712847,-3.634364012409492,-5.256887004240465,0.49981653815474525,6.479147058823504,-1.0731884289595666,-0.02311550468262258
2003-03-24,-1.320675407230831,-0.2555016950272857,-5.047577654014179,-1.8499999999999943,-0.8082608695652166,0.0852024994214311,1.45013101330604,-3.6891087811271337,-4.334364012409495,-6.856887004240459,0.20981653815474566,6.779147058823572,5.556811571040436,2.832884495317378
2003-03-25,-0.9606754072308308,-2.881481215856746,-3.6357432643816976,-1.2799999999999976,-0.5982608695652193,-0.4847975005785692,0.33013101330604094,-6.079108781127134,-2.0543640124094935,-1.5168870042404556,-0.7301834618452547,7.429147058823549,-3.8231884289595666,2.326884495317378
2003-03-26,1.129324592769169,-5.521128049680792,0.8986571701467457,0.6800000000000033,-0.16826086956521957,-1.1847975005785685,-2.339868986693961,1.3608912188728706,-3.96436401240949,-6.206887004240453,-0.5601834618452544,4.43914705882354,2.5868115710404354,2.2028844953173774
2003-03-27,0.6893245927691687,5.065695160718937,-3.2762710588502513,-0.9599999999999973,0.40173913043478426,1.96520249942143,2.4501310133060383,-7.809108781127131,-6.224364012409495,-7.976887004240464,0.13981653815474537,2.619147058823604,3.0868115710404354,4.066884495317376
2003-03-28,-2.3706754072308307,3.969862284996316,-3.1716163263001134,-1.7899999999999991,0.8817391304347811,2.155202499421428,3.4701310133060397,-6.239108781127131,-6.5343640124094975,-2.106887004240459,0.48981653815474546,4.699147058823531,-5.453188428959567,-2.675115504682622
2003-03-31,0.6793245927691689,-7.884806427978825,6.1743875834884365,2.700000000000003,0.3817391304347847,-2.184797500578572,-5.3698689866939615,17.76089121887287,6.555635987590506,-0.4068870042404562,-3.4401834618452543,-1.310852941176346,8.696811571040433,-0.027115504682623026
2003-04-03,-4.690675407230831,-12.48841087229115,-7.762001832122269,-4.229999999999999,-3.1482608695652163,-3.6347975005785713,0.12013101330604009,6.710891218872872,2.4056359875905144,-2.2168870042404585,-4.400183461845254,5.82914705882364,-3.7331884289595667,-2.533115504682623
2003-04-04,1.379324592769169,-8.38894433976544,-2.6052689181087443,-0.6899999999999977,-1.1082608695652172,-2.664797500578569,-2.45986898669396,18.26089121887287,5.9456359875905065,-4.606887004240459,25.599816538154744,-3.9808529411764186,4.2468115710404355,3.4668844953173776
2003-04-05,-3.5006754072308306,-14.03048927652909,-5.403434086814047,-1.4699999999999989,-2.9582608695652186,-4.364797500578572,-3.369868986693962,17.38089121887287,10.045635987590515,2.3131129957595427,1.5498165381547455,-2.5408529411764778,14.476811571040432,7.322884495317378
2003-04-06,-2.1206754072308307,-13.940702079732725,-3.8608925072877183,-1.7799999999999976,-3.5182608695652173,-3.7547975005785688,-2.45986898669396,3.430891218872871,7.205635987590512,6.7831129957595415,5.379816538154746,0.9591470588235221,12.896811571040434,-0.5831155046826231
2003-04-07,1.259324592769169,-8.339237457047796,-6.847283823712561,-3.899999999999997,-2.7682608695652173,-2.4247975005785705,1.000131013306039,-4.809108781127131,2.055635987590506,1.123112995759545,0.8598165381547456,1.2491470588234856,14.866811571040436,-2.9631155046826225
2003-04-08,-2.8806754072308305,-0.3473494071332879,-8.20312979848339,-4.489999999999995,-1.6282608695652168,0.2152024994214301,4.23013101330604,-11.09910878112713,-3.164364012409493,1.9731129957595392,1.1298165381547454,-0.6208529411764051,1.846811571040437,-2.5931155046826224
2003-04-09,-1.740675407230831,-2.143129596811485,-6.7549123272599045,-2.299999999999997,-0.3782608695652169,0.005202499421429252,1.8301310133060391,-11.339108781127132,-6.474364012409495,-4.406887004240456,2.1698165381547456,-0.42085294117647337,1.5068115710404335,2.6628844953173774
2003-04-10,0.30932459276916885,-12.409293054241681,-0.004188239474589461,-0.21999999999999886,-1.9782608695652146,-4.024797500578572,-4.26986898669396,14.660891218872868,1.3856359875905042,-6.456887004240453,-0.39018346184525443,2.549147058823554,2.8668115710404365,-1.6151155046826222
2003-04-11,-0.2206754072308305,-5.139947878804799,-18.73171938537509,-6.699999999999996,-5.428260869565218,-5.324797500578573,0.9001310133060376,-24.52910878112713,-15.864364012409496,-11.786887004240466,-3.5601834618452544,1.539147058823563,5.126811571040431,9.472884495317377
2003-04-12,-1.9806754072308312,-5.74687428287819,-19.9562917074801,-6.769999999999998,-4.948260869565214,-5.134797500578568,1.1601310133060392,-9.379108781127131,-15.2043640124095,-10.02688700424046,1.7398165381547455,3.949147058823645,19.146811571040434,13.114884495317376
2003-04-13,-1.2206754072308306,-8.665878703505053,-11.888040625723812,-6.619999999999997,-4.548260869565219,-3.53479750057857,2.6101310133060402,1.0008912188728711,-4.274364012409492,-5.166887004240461,-2.9701834618452545,10.279147058823572,6.096811571040435,-3.245115504682623
2003-04-14,-0.9306754072308305,4.9732352396771855,-4.269688054837405,-4.139999999999995,-1.6082608695652172,2.275202499421429,5.940131013306041,-10.809108781127124,-6.204364012409485,-7.7368870042404545,-0.4401834618452547,8.879147058823595,-5.213188428959567,-4.633115504682623
2003-04-15,3.689324592769169,5.5351721350551255,-5.2368339410650036,-2.8999999999999986,0.5917391304347855,2.80520249942143,5.23013101330604,-8.52910878112713,-6.294364012409488,-8.546887004240457,-1.4001834618452542,4.019147058823581,10.356811571040435,-2.595115504682623
2003-04-16,1.259324592769169,6.103755844376044,-4.0012268180164865,-2.379999999999999,0.34173913043478554,2.96520249942143,4.8701310133060405,-14.619108781127133,-7.674364012409498,9.97311299575954,1.7098165381547454,0.4991470588235994,-0.2531884289595663,-2.6071155046826227
2003-04-17,2.7393245927691696,9.037531150719095,-3.070309882580591,-1.8099999999999952,0.6517391304347843,2.765202499421431,4.100131013306041,-11.23910878112713,-3.0043640124094964,1.643112995759541,1.1298165381547454,-0.7608529411763915,-6.423188428959564,-1.6631155046826227
2003-04-18,-2.2606754072308304,8.893229376135542,6.01446842793477,2.700000000000003,1.5117391304347838,2.5352024994214304,-0.6398689866939598,1.0908912188728674,-1.424364012409498,-2.406887004240456,3.189816538154745,-4.300852941176355,-3.403188428959565,-0.17311550468262293
2003-04-19,-0.5006754072308308,-11.43038213938676,1.2539194836915728,1.6800000000000033,-1.8882608695652183,-5.124797500578573,-7.269868986693964,2.0908912188728674,-0.4043640124094878,6.833112995759539,17.939816538154748,-6.850852941176424,11.276811571040437,7.772884495317378
2003-04-20,-0.6906754072308312,-7.037119314576893,-8.529528518060845,-3.2399999999999967,-3.2482608695652178,-3.4147975005785725,-0.6498689866939631,-11.23910878112713,-7.484364012409486,-4.356887004240459,0.11981653815474536,2.8491470588235086,21.12681157104043,2.746884495317377
2003-04-21,1.3993245927691687,0.585602399372823,-11.242359672337608,-5.939999999999998,-2.198260869565217,0.9952024994214312,6.460131013306039,-6.809108781127131,-6.604364012409491,-9.926887004240452,1.6798165381547454,3.479147058823504,-1.3731884289595673,-2.2531155046826226
2003-04-22,2.8293245927691695,20.14817948923136,-3.249845438198892,-1.8599999999999959,1.971739130434781,5.475202499421428,6.870131013306039,-5.049108781127133,-2.684364012409489,-4.646887004240465,-2.0501834618452546,3.5891470588236314,-3.053188428959567,-1.4631155046826225
2003-04-23,-1.5506754072308306,21.075432137242935,7.322407479994465,2.030000000000001,5.361739130434781,6.2052024994214285,3.70013101330604,-9.56910878112713,-10.564364012409499,-12.546887004240457,-1.0001834618452548,2.9791470588236177,0.1768115710404352,-3.9531155046826223
2003-04-24,-1.2606754072308306,13.812693205591676,8.649582854164697,3.1200000000000045,3.7417391304347842,3.6952024994214305,0.10013101330603874,3.1408912188728646,2.365635987590508,-0.836887004240463,-0.6001834618452544,2.3291470588236405,1.2468115710404337,-2.797115504682622
2003-04-25,0.7393245927691694,3.964222664862041,11.902584922687266,4.960000000000003,3.541739130434785,1.6052024994214271,-3.829868986693961,19.470891218872865,8.805635987590506,0.16311299575953697,-4.160183461845255,-0.030852941176487,-8.403188428959567,-1.935115504682623
2003-04-26,4.3293245927691695,-1.3422091133375829,10.263111365325114,4.440000000000003,1.721739130434781,0.7052024994214285,-4.209868986693961,29.16089121887287,14.375635987590513,3.0431129957595466,0.719816538154745,-0.2608529411765052,-3.433188428959566,-1.2451155046826226
2003-04-27,-3.360675407230831,-6.070225246480897,12.762621783536614,5.150000000000002,2.4717391304347847,-0.7247975005785712,-6.34986898669396,31.430891218872873,15.755635987590509,3.7431129957595353,6.389816538154745,-2.000852941176514,-5.663188428959565,-2.6451155046826234
2003-04-28,-3.020675407230831,-7.776529628873044,9.267225001042233,3.960000000000001,0.8917391304347827,-1.6947975005785736,-6.1298689866939595,20.240891218872868,11.005635987590509,2.403112995759546,20.229816538154747,-2.340852941176546,8.676811571040435,-0.9971155046826223
2003-04-29,-1.3606754072308311,-7.738367278609127,9.345516663437683,4.580000000000002,0.7617391304347837,-1.53479750057857,-6.589868986693959,27.09089121887287,12.975635987590508,2.4531129957595432,5.949816538154746,-1.4008529411764916,4.496811571040434,2.5068844953173777
2003-04-30,3.5293245927691697,-3.815097985169197,11.618374117558913,4.630000000000004,2.3517391304347837,0.2652024994214308,-4.83986898669396,29.76089121887287,15.585635987590507,4.993112995759535,16.039816538154746,-3.200852941176446,-9.633188428959565,-3.415115504682623
2003-05-01,2.729324592769169,-5.377002573120956,9.696499671060364,4.910000000000004,2.841739130434782,-0.5247975005785683,-5.909868986693961,9.710891218872872,7.855635987590503,6.193112995759538,8.719816538154745,-2.770852941176496,10.746811571040432,2.3328844953173773
2003-05-02,2.259324592769169,-2.4494092421608484,-6.346508022657619,-1.9899999999999967,-1.288260869565217,-2.6247975005785698,-1.1098689866939604,-13.23910878112713,-10.294364012409488,-13.306887004240462,0.5398165381547453,2.7591470588235905,8.276811571040433,4.576884495317378
2003-05-03,0.5793245927691693,-1.342582885749573,-10.755988861719205,-4.919999999999996,-3.618260869565215,-3.2647975005785703,1.1701310133060372,-10.289108781127128,-11.404364012409488,-5.556887004240462,-9.980183461845256,4.389147058823472,3.226811571040434,-1.0171155046826224
2003-05-06,0.3293245927691693,-5.763275895157159,-0.5980833256073791,-0.509999999999998,-1.8782608695652168,-3.0847975005785706,-3.059868986693959,20.26089121887287,6.805635987590506,-2.7568870042404647,1.4998165381547452,-3.940852941176455,14.036811571040435,-1.3131155046826226
2003-05-07,1.2793245927691694,0.7742562634070738,-8.641710474593419,-2.049999999999997,-3.8482608695652174,-4.44479750057857,-2.86986898669396,8.060891218872866,-1.414364012409493,-3.5068870042404647,1.5498165381547455,-3.7508529411764004,10.866811571040433,10.354884495317378
2003-05-08,-3.7906754072308306,-2.046135326941419,-3.646642197315944,-0.9199999999999982,-1.918260869565216,-2.7647975005785703,-2.3198689866939595,5.810891218872866,-3.2743640124094924,-5.926887004240452,-1.2601834618452545,-0.05085294117646881,13.926811571040435,3.5728844953173775
2003-05-09,-2.7906754072308306,-4.06259545587981,-4.248145498066843,-2.189999999999996,-2.0082608695652193,-1.7247975005785676,-0.009868986693958914,2.47089121887287,2.1856359875905156,2.883112995759536,-0.3401834618452546,5.289147058823563,3.556811571040434,-0.5771155046826224
2003-05-10,9.11932459276917,2.892754773839107,-1.9580833256073786,-0.759999999999998,-0.4282608695652176,1.2252024994214281,1.5101310133060388,-10.999108781127136,-1.2743640124094924,4.313112995759543,-1.3101834618452544,6.419147058823558,-1.7531884289595663,0.26688449531737657
2003-05-11,-3.7206754072308303,8.023786129646501,-2.5099285459418565,-2.8799999999999972,0.711739130434783,3.015202499421431,5.420131013306039,1.3608912188728635,-3.934364012409489,-6.656887004240456,0.45981653815474566,7.349147058823622,-8.533188428959566,-4.277115504682622
2003-05-12,-4.320675407230831,9.062125619483231,-3.2799285459418526,-2.9999999999999964,1.3417391304347857,4.0752024994214295,6.590131013306039,-13.789108781127128,-7.494364012409491,-2.306887004240462,-2.700183461845255,5.949147058823531,3.326811571040434,-2.8771155046826222
2003-05-13,0.9293245927691689,1.2676446943234851,-1.1439742160094069,-0.48999999999999666,0.9417391304347834,0.9352024994214325,0.9501310133060383,3.0908912188728674,2.595635987590512,2.643112995759541,-0.3401834618452546,5.749147058823599,-1.7031884289595656,-0.6831155046826223
2003-05-14,-4.020675407230831,13.958830882785454,3.470047833853262,1.7200000000000024,2.8217391304347825,4.975202499421428,2.78013101330604,-16.289108781127126,-5.604364012409491,-2.1668870042404613,0.09981653815474534,4.00914705882359,-3.0431884289595654,1.0428844953173773
2003-05-15,-1.7906754072308309,20.256024862383065,7.880955586874404,3.2900000000000027,5.721739130434784,8.03520249942143,4.260131013306039,-8.759108781127127,-7.244364012409491,-6.49688700424046,-5.620183461845254,1.6491470588235766,-6.893188428959567,-0.9951155046826221
2003-05-16,0.4493245927691694,17.79159600545524,11.909305054346524,4.810000000000004,6.0617391304347805,7.0852024994214275,1.800131013306038,-4.09910878112713,-3.5443640124094884,-2.2168870042404585,2.3398165381547456,-0.8308529411764415,-0.9631884289595671,-2.113115504682622
2003-05-17,-0.6406754072308305,19.198936946601812,9.86979830037611,4.390000000000002,6.521739130434781,7.725202499421432,2.8601310133060402,-7.809108781127124,-9.35436401240949,-10.546887004240457,-1.8301834618452548,-3.610852941176414,11.046811571040433,-0.46711550468262253
2003-05-18,2.1193245927691695,7.860917600460814,16.923764578792113,7.640000000000002,5.251739130434782,4.095202499421429,-4.009868986693962,-5.859108781127135,-4.734364012409486,-6.166887004240461,-0.7501834618452548,-0.12085294117640515,6.136811571040436,0.5028844953173772
2003-05-19,-2.5006754072308315,2.799059868943124,12.947396860101952,6.270000000000001,4.141739130434782,2.6652024994214294,-4.079868986693961,12.380891218872874,4.025635987590505,-3.596887004240454,-4.210183461845254,4.929147058823549,0.6468115710404341,2.7768844953173772
2003-05-20,-4.360675407230831,3.387769833499098,9.206108396481346,4.340000000000002,2.9117391304347824,2.5752024994214295,-2.2398689866939594,4.810891218872866,-1.0343640124094975,-5.786887004240466,0.8598165381547456,-1.1508529411764916,0.35681157104043315,1.1768844953173776
2003-05-21,-4.1706754072308305,18.18776132080732,8.531946050141633,3.4300000000000015,4.611739130434781,6.87520249942143,2.96013101330604,-9.669108781127138,-6.624364012409487,-6.406887004240456,-0.26018346184525454,-3.0808529411764414,-6.083188428959565,-1.4731155046826223
2003-05-22,-0.5006754072308308,27.872296171796968,8.32883936020925,4.070000000000002,5.961739130434783,10.01520249942143,5.48013101330604,-16.809108781127122,-8.444364012409494,-3.306887004240462,-3.320183461845254,-9.480852941176419,-8.393188428959567,1.9368844953173774
2003-05-23,6.1193245927691695,-4.922737836506011,7.810221525211088,4.3000000000000025,2.0917391304347857,-0.9247975005785705,-5.69986898669396,-3.9091087811271326,2.795635987590515,2.883112995759536,27.599816538154744,-11.530852941176487,12.946811571040435,6.732884495317378
2003-05-24,-0.740675407230831,5.470923969807108,-8.906656849809268,-1.7099999999999973,-1.618260869565217,-3.7947975005785715,-2.5598689866939597,-8.809108781127131,-11.754364012409496,-11.686887004240457,0.4798165381547457,-9.260852941176505,13.636811571040433,12.386884495317378
2003-05-25,4.499324592769169,10.18839862215565,-11.882688151945631,-2.6199999999999974,-3.448260869565217,-5.164797500578569,-3.0198689866939605,-9.859108781127135,-15.524364012409492,-20.786887004240466,-0.8201834618452546,-5.6808529411764646,14.006811571040434,17.35288449531738
2003-05-26,-4.26067540723083,1.1419827491371621,-15.950204891478622,-7.249999999999997,-4.148260869565219,-2.2447975005785707,4.530131013306041,-15.999108781127136,-3.944364012409494,-1.306887004240462,-2.9801834618452543,-0.18085294117646428,4.856811571040433,-1.5851155046826224
2003-05-27,-2.6406754072308303,1.5063391571401952,-10.01569172834227,-4.169999999999998,-2.8382608695652176,-2.0947975005785686,1.610131013306042,-20.90910878112713,-7.5543640124094935,0.40311299575954607,-4.140183461845254,3.309147058823545,4.676811571040435,-0.015115504682622571
2003-05-28,3.8293245927691695,-0.8887696975061572,-10.81121177608352,-5.009999999999997,-3.278260869565219,-0.69479750057857,3.8501310133060405,-10.619108781127126,-2.7443640124094912,2.3131129957595427,-2.7701834618452543,5.699147058823645,4.266811571040437,-1.5371155046826224
2003-05-29,0.4493245927691694,3.3449451371013112,13.652803453635789,-3.679999999999998,-1.118260869565217,2.3752024994214267,5.5801310133060396,-18.09910878112713,-5.294364012409488,2.0731129957595478,-4.050183461845254,4.709147058823522,-15.403188428959567,-4.455115504682623
2003-05-30,-1.0206754072308313,12.470005803464494,0.08185751031974065,-0.42999999999999794,1.931739130434782,6.865202499421429,6.81013101330604,-15.429108781127129,-3.694364012409494,1.163112995759537,-2.6301834618452546,2.479147058823504,0.3768115710404345,-1.6871155046826227
2003-05-31,-1.450675407230831,8.469457849369624,0.830845306638108,-0.4699999999999971,3.411739130434784,5.905202499421428,5.900131013306038,-15.09910878112713,-7.384364012409492,2.593112995759544,-2.4801834618452543,0.12914705882359484,10.036811571040435,-2.4731155046826223
2003-06-01,-5.32067540723083,-4.149214602499734,6.249298120899458,2.280000000000003,2.721739130434783,0.7952024994214284,-1.949868986693962,18.91089121887287,7.265635987590514,0.24311299575953527,2.2098165381547457,-1.4408529411764552,-0.5631884289595632,-1.7671155046826224
2003-07-01,-0.5506754072308306,0.6123444037515271,-0.49752217902693274,-0.639999999999997,1.0217391304347836,2.2752024994214324,2.4401310133060385,-0.2891087811271279,0.3756359875905133,0.3531129957595347,-0.48018346184525473,1.2691470588235811,-2.9931884289595647,-1.3831155046826225
2003-07-02,-0.5506754072308306,-5.360793559280902,7.399022469940864,3.070000000000002,0.48173913043478256,-2.054797500578573,-5.599868986693962,11.86089121887287,1.7756359875905048,-7.026887004240461,1.8298165381547453,2.8591470588234995,-5.673188428959564,-0.6651155046826225
2003-07-03,-3.1706754072308314,-0.28399631486480237,7.668529651602154,1.9000000000000021,1.5617391304347827,2.975202499421428,0.6001310133060405,2.190891218872876,-0.9143640124094929,-2.406887004240456,-3.740183461845255,1.219147058823513,-4.373188428959567,-3.037115504682622
2003-07-04,-2.1706754072308314,5.919594733936625,6.326306218336062,2.0100000000000033,2.921739130434784,5.05520249942143,2.580131013306039,-8.039108781127128,1.305635987590506,6.543112995759547,1.6898165381547454,-4.240852941176524,2.2068115710404363,-2.2131155046826225
2003-07-06,-4.120675407230831,-3.5811353479368306,1.3514897990278216,0.37000000000000277,-0.8282608695652179,-4.404797500578569,-5.2498689866939605,10.870891218872869,4.865635987590508,-0.09688700424045393,6.829816538154745,-4.9308529411764646,-8.473188428959565,-1.4751155046826225
2003-07-08,-3.1706754072308314,-3.3408099795161745,5.890490435824991,1.8500000000000014,0.9817391304347826,3.2852024994214304,0.9601310133060417,26.190891218872878,13.365635987590508,3.9731129957595392,-4.300183461845254,-9.550852941176469,-4.213188428959567,-2.6231155046826227
2003-07-09,-0.3606754072308311,6.147977657006811,2.1526226269907953,2.850000000000003,0.03173913043478327,-3.7947975005785715,-7.1198689866939615,-15.339108781127125,-5.654364012409488,1.4531129957595432,52.16981653815475,-3.7608529411763914,6.226811571040436,10.764884495317379
2003-07-10,-1.0206754072308313,14.676802053109148,-19.075822353063277,-8.139999999999997,-6.488260869565218,-7.574797500578571,0.09013101330603895,-17.719108781127126,-14.624364012409487,-6.596887004240454,1.8498165381547453,3.999147058823486,7.576811571040434,0.9668844953173776
2003-07-11,-0.9306754072308314,11.288508535406924,-15.642490589935784,-5.589999999999998,-6.388260869565217,-7.384797500578571,-2.2698689866939605,-9.66910878112713,-12.884364012409492,-16.736887004240455,-3.870183461845255,7.29914705882344,5.326811571040437,4.5968844953173775
2003-07-12,-0.7206754072308306,10.226504735806946,-13.317127242364409,-8.589999999999996,-6.568260869565217,-6.504797500578569,1.6001310133060387,-9.689108781127134,-5.444364012409494,-0.20688700424045336,-3.290183461845255,13.959147058823408,-7.143188428959567,-4.027115504682622
2003-07-13,3.17932459276917,-1.4230914825375947,-17.191668539675923,-8.189999999999998,-5.808260869565217,-2.6647975005785725,5.040131013306039,-5.239108781127131,1.355635987590503,5.643112995759541,-4.930183461845255,14.54914705882344,-10.233188428959567,-0.9071155046826229
2003-07-14,-2.57067540723083,-2.3678809909287906,-7.542401618453776,-3.2099999999999973,-0.5182608695652174,2.565202499421428,5.31013101330604,-2.6391087811271365,-0.8143640124094844,-4.606887004240459,-3.0201834618452543,9.049147058823554,2.136811571040436,0.4628844953173772
2003-07-16,6.1193245927691695,2.5481022286641406,3.4076127383291324,0.5200000000000031,0.8317391304347822,2.3652024994214287,1.3701310133060391,-23.23910878112713,-7.234364012409486,2.8331129957595387,1.839816538154746,4.00914705882359,-5.463188428959567,-3.035115504682623
2003-07-17,0.9793245927691687,3.407650076180451,-6.06437581579875,-6.419999999999996,-3.538260869565217,-1.6647975005785725,4.280131013306039,-15.859108781127135,-7.734364012409486,4.743112995759535,-3.8001834618452546,7.419147058823558,-9.943188428959566,-5.603115504682623
2003-07-18,1.3093245927691688,3.022117241263038,2.3765749712031594,-1.9099999999999984,-0.6182608695652153,5.3352024994214275,6.760131013306041,0.24089121887286613,-6.754364012409496,-4.356887004240459,0.33981653815474555,2.379147058823595,-11.563188428959565,-4.633115504682623
2003-07-19,-2.770675407230831,11.938889615874592,10.381080411462497,4.2500000000000036,4.831739130434782,6.55520249942143,1.8301310133060409,-2.4391087811271337,0.5356359875905099,-1.606887004240459,-2.5101834618452545,-0.6508529411763778,-1.563188428959565,-1.6471155046826227
2003-07-20,6.069324592769169,24.92317436299833,12.569820875996156,5.950000000000003,8.101739130434783,10.775202499421429,4.350131013306039,-20.759108781127132,-10.944364012409494,-6.876887004240455,-1.5301834618452541,-5.080852941176442,9.676811571040435,0.5668844953173773
2003-07-21,0.2793245927691695,7.112897474289687,6.483763093566947,1.070000000000002,1.081739130434784,4.505202499421429,2.9701310133060397,-8.539108781127128,0.05563598759050592,1.7931129957595466,-3.410183461845254,0.10914705882361304,-1.0531884289595652,-4.167115504682623
2003-07-22,-1.8006754072308306,-12.55217447701508,-1.2585194162718194,-1.2899999999999974,-3.4282608695652175,-4.26479750057857,-3.4498689866939602,31.65089121887287,17.56563598759051,7.173112995759542,58.689816538154744,3.969147058823513,-5.733188428959567,-2.805115504682623
2003-07-23,-4.020675407230831,-12.184084987282903,10.683594823417655,2.2900000000000027,0.5217391304347817,-1.1147975005785717,-3.869868986693962,21.060891218872868,14.385635987590504,7.793112995759547,11.419816538154745,-1.8708529411764052,-4.743188428959565,-4.723115504682623
2003-07-24,-5.22067540723083,-8.916489240806536,7.364067110865354,1.5100000000000033,-0.5682608695652164,-2.044797500578568,-4.02986898669396,23.280891218872867,12.105635987590503,5.693112995759538,-0.7601834618452545,1.0691470588235357,-3.013188428959566,-4.087115504682623
2003-07-25,-2.8006754072308304,-9.132810899184934,6.42675453321579,3.020000000000003,0.16173913043478405,-2.764797500578572,-6.25986898669396,27.440891218872878,14.365635987590508,4.273112995759536,1.3098165381547453,4.019147058823581,-3.0831884289595646,1.2828844953173775
2003-07-26,1.6393245927691689,-8.058806473457226,6.752113372824707,4.540000000000003,1.091739130434782,-0.574797500578569,-5.589868986693959,28.860891218872872,12.915635987590505,0.8831129957595358,-2.4801834618452543,8.559147058823545,2.266811571040435,5.426884495317377
2003-07-27,-3.41067540723083,2.063322004603242,9.971410657980739,5.430000000000003,4.051739130434781,4.345202499421429,-1.5598689866939615,5.240891218872873,3.555635987590506,-0.026887004240460755,0.9998165381547455,7.259147058823476,3.8368115710404354,4.126884495317378
2003-07-28,-0.3606754072308311,4.709801584907117,11.826941612208783,4.980000000000004,4.231739130434784,5.165202499421429,-0.2898689866939618,2.3308912188728694,5.505635987590509,4.693112995759538,-3.8401834618452546,3.679147058823436,-4.443188428959566,-1.3671155046826229
2003-07-29,-4.120675407230831,9.173984128248028,9.841161053087246,4.370000000000003,4.731739130434784,6.8352024994214275,1.9901310133060393,-1.0891087811271323,2.7356359875905127,0.24311299575953527,-1.6801834618452545,-0.040852941176477905,-2.563188428959565,0.08488449531737796
2003-07-30,-0.7206754072308306,-1.3873060165748057,1.6588149359198114,1.7500000000000018,2.5517391304347847,0.5352024994214304,-1.6898689866939587,-9.189108781127134,-4.0943640124094856,-3.356887004240459,-0.3401834618452546,1.629147058823481,18.016811571040435,4.926884495317377
2003-07-31,0.5293245927691694,-2.5925627259249864,-3.5504615798306913,-2.519999999999998,-1.0882608695652158,-0.2647975005785703,1.780131013306042,-0.6391087811271293,-2.0743640124094895,4.543112995759547,-0.21018346184525472,2.649147058823577,-0.5531884289595652,-2.6631155046826227
2003-08-01,-3.32067540723083,0.5607889039510128,-3.80989759665012,-2.7799999999999976,-0.3482608695652175,1.795202499421432,4.090131013306041,-7.339108781127125,-6.96436401240949,-0.35688700424045905,-2.580183461845255,2.969147058823513,-4.333188428959566,-3.2731155046826226
2003-08-02,4.829324592769169,10.940555114871207,1.2216132565141224,-1.2099999999999973,2.2717391304347854,6.46520249942143,7.2001310133060406,-10.339108781127125,-0.5343640124094975,4.453112995759543,-2.7601834618452545,2.4091470588235677,-2.1531884289595666,-4.377115504682622
2003-08-03,3.4993245927691685,-4.095171781349402,9.143609686534033,3.9700000000000024,3.171739130434784,1.185202499421429,-3.249868986693959,15.43089121887287,5.7156359875905025,5.833112995759539,0.5098165381547455,1.1491470588235766,-0.5931884289595644,-0.8251155046826222
2003-08-04,-1.450675407230831,8.73654612204327,11.24702906690752,2.8900000000000023,3.8217391304347825,4.925202499421431,1.5601310133060395,-2.289108781127128,4.295635987590515,4.883112995759536,0.2898165381547453,-3.2908529411764778,-7.723188428959567,-4.033115504682622
2003-08-05,3.3293245927691686,-0.8133016364255581,12.304119398039928,5.470000000000002,4.041739130434781,-0.5447975005785715,-6.489868986693961,12.61089121887287,-5.044364012409488,-13.006887004240465,1.3898165381547456,-10.440852941176455,5.856811571040435,0.08688449531737774
2003-08-07,5.02932459276917,3.005996146175056,-10.947039970068824,-2.019999999999998,-2.0082608695652158,-2.684797500578572,-1.149868986693963,-14.289108781127128,-17.99436401240949,-23.706887004240453,-5.680183461845255,-1.1308529411763961,19.586811571040432,15.876884495317377
2003-08-08,-5.22067540723083,3.3393194761749556,-6.142219533661932,-5.289999999999997,-0.9582608695652169,2.885202499421432,7.700131013306039,-30.289108781127126,-19.894364012409497,-10.056887004240462,-3.9601834618452547,0.029147058823572117,-8.343188428959566,-5.467115504682623
2003-08-09,1.7793245927691694,9.339287526189045,-12.10677183560418,-4.529999999999997,-4.138260869565217,-5.164797500578571,-1.1098689866939595,-1.4891087811271309,-7.744364012409491,-14.606887004240459,-6.0701834618452555,3.1991470588235313,5.246811571040432,2.996884495317377
2003-08-11,-4.07067540723083,-5.879224462943435,-5.576682074398728,-4.599999999999997,-4.358260869565216,-3.94479750057857,0.17013101330603903,-0.6891087811271336,2.885635987590504,3.843112995759544,2.2798165381547455,9.37914705882348,-9.203188428959566,-3.277115504682622
2003-08-13,2.8293245927691686,0.7317839320829393,-6.963217039117938,-4.649999999999997,-0.9882608695652181,3.0752024994214295,7.250131013306041,-15.09910878112713,-3.4943640124094912,1.7431129957595353,0.6798165381547454,2.4591470588235222,-8.773188428959566,-2.915115504682623
2003-08-14,-1.0206754072308313,-1.1744365156007688,-3.69232257089418,-1.5899999999999963,-0.5182608695652174,-0.7247975005785712,0.3901310133060379,-7.689108781127134,-4.424364012409498,-0.9568870042404534,1.2798165381547455,0.16914705882355846,3.1268115710404345,0.4768844953173774
2003-08-15,-1.8006754072308306,-8.53437201179302,-0.22178261645077668,-0.24999999999999645,-3.158260869565216,-6.064797500578571,-6.28986898669396,21.55089121887287,6.845635987590512,-1.7268870042404636,1.1798165381547454,2.479147058823504,-0.1731884289595662,-0.4351155046826225
